beta_true,eta_true,gamma,sample_size,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
3,5000,1000,10,282,0.0,0.0,0.0,-3.0,-5000.0,-1000.0,0.0
3,5000,1000,10,283,8.065811,6207.817815,0.0,5.065811,1207.817815,-1000.0,0.857221
3,5000,1000,10,284,2.82873,6245.128949,0.0,-0.17127,1245.128949,-1000.0,0.78662
3,5000,1000,10,285,0.0,0.0,0.0,-3.0,-5000.0,-1000.0,0.0
3,5000,1000,10,286,0.0,0.0,0.0,-3.0,-5000.0,-1000.0,0.0
3,5000,1000,10,287,1.727386,4176.893942,2069.507626,-1.272614,-823.106058,1069.507626,0.836883
3,5000,1000,10,288,0.0,0.0,0.0,-3.0,-5000.0,-1000.0,0.0
3,5000,1000,10,289,3.038878,5155.498384,0.0,0.038878,155.498384,-1000.0,0.841576
3,5000,1000,10,290,1.384037,2568.331395,2254.57902,-1.615963,-2431.668605,1254.57902,0.789011
3,5000,1000,10,291,2.739221,3821.832699,1959.040918,-0.260779,-1178.167301,959.040918,0.894927
3,5000,1000,10,292,2.581605,5366.959678,1216.711027,-0.418395,366.959678,216.711027,0.889101
3,5000,1000,10,293,4.718807,6403.722263,6.6e-05,1.718807,1403.722263,-999.999934,0.889084
3,5000,1000,10,294,6.962731,6151.376255,0.0,3.962731,1151.376255,-1000.0,0.898155
3,5000,1000,10,295,3.797674,5942.128468,306.584882,0.797674,942.128468,-693.415118,0.913431
3,5000,1000,10,296,0.0,0.0,0.0,-3.0,-5000.0,-1000.0,0.0
3,5000,1000,10,297,2.782823,3471.381233,2056.200184,-0.217177,-1528.618767,1056.200184,0.851604
3,5000,1000,10,298,3.466616,6552.705439,0.0,0.466616,1552.705439,-1000.0,0.796523
3,5000,1000,10,299,3.515274,6404.77758,0.0,0.515274,1404.77758,-1000.0,0.84884
3,5000,1000,10,300,3.264951,4404.649953,1744.109011,0.264951,-595.350047,744.109011,0.871921
3,5000,1000,10,301,0.0,0.0,0.0,-3.0,-5000.0,-1000.0,0.0
3,5000,1000,10,302,4.940866,6234.734522,3.2e-05,1.940866,1234.734522,-999.999968,0.885263
3,5000,1000,10,303,5.551781,6243.920764,0.000161,2.551781,1243.920764,-999.999839,0.881549
3,5000,1000,10,304,2.827333,3009.762849,3625.228382,-0.172667,-1990.237151,2625.228382,0.893146
3,5000,1000,10,305,0.0,0.0,0.0,-3.0,-5000.0,-1000.0,0.0
3,5000,1000,10,306,3.260337,6320.703645,0.0,0.260337,1320.703645,-1000.0,0.792857
3,5000,1000,10,307,5.122102,6305.268884,0.000129,2.122102,1305.268884,-999.999871,0.897118
3,5000,1000,10,308,1.458281,1821.125988,4218.940111,-1.541719,-3178.874012,3218.940111,0.812534
3,5000,1000,10,309,1.327342,2327.729302,3850.419531,-1.672658,-2672.270698,2850.419531,0.733588
3,5000,1000,10,310,1.459949,2977.044858,3067.513069,-1.540051,-2022.955142,2067.513069,0.809148
3,5000,1000,10,311,1.978318,3853.84399,2543.79497,-1.021682,-1146.15601,1543.79497,0.856156
3,5000,1000,10,312,5.483519,5527.082189,0.0,2.483519,527.082189,-1000.0,0.444107
3,5000,1000,10,313,2.641823,3769.726551,2399.644722,-0.358177,-1230.273449,1399.644722,0.848456
3,5000,1000,10,314,3.589102,6696.733261,0.0,0.589102,1696.733261,-1000.0,0.863532
3,5000,1000,10,315,1.646293,2441.691485,3078.84373,-1.353707,-2558.308515,2078.84373,0.844889
3,5000,1000,10,316,0.0,0.0,0.0,-3.0,-5000.0,-1000.0,0.0
3,5000,1000,10,317,2.031383,4338.451498,1692.865964,-0.968617,-661.548502,692.865964,0.801249
3,5000,1000,10,318,8.66363,6642.707365,0.0,5.66363,1642.707365,-1000.0,0.810773
3,5000,1000,10,319,6.721786,5313.74696,7.5e-05,3.721786,313.74696,-999.999925,0.858871
3,5000,1000,10,320,2.932114,6773.239477,0.0,-0.067886,1773.239477,-1000.0,0.811997
3,5000,1000,10,321,7.133286,6888.791104,0.0,4.133286,1888.791104,-1000.0,0.573183
3,5000,1000,10,322,7.17456,5988.293859,0.0,4.17456,988.293859,-1000.0,0.727757
3,5000,1000,10,323,2.829737,6508.488203,0.0,-0.170263,1508.488203,-1000.0,0.801483
3,5000,1000,10,324,3.649813,6242.113344,0.0,0.649813,1242.113344,-1000.0,0.867965
3,5000,1000,10,325,0.0,0.0,0.0,-3.0,-5000.0,-1000.0,0.0
3,5000,1000,10,326,1.91304,2959.634442,3972.284318,-1.08696,-2040.365558,2972.284318,0.871869
3,5000,1000,10,327,0.0,0.0,0.0,-3.0,-5000.0,-1000.0,0.0
3,5000,1000,10,328,7.194774,6969.826718,0.0,4.194774,1969.826718,-1000.0,0.824834
3,5000,1000,10,329,0.0,0.0,0.0,-3.0,-5000.0,-1000.0,0.0
3,5000,1000,10,330,2.981342,3355.894567,1105.016602,-0.018658,-1644.105433,105.016602,0.816657
3,5000,1000,10,331,0.0,0.0,0.0,-3.0,-5000.0,-1000.0,0.0
3,5000,1000,10,332,2.286044,4787.857719,985.628515,-0.713956,-212.142281,-14.371485,0.856072
3,5000,1000,10,333,0.0,0.0,0.0,-3.0,-5000.0,-1000.0,0.0
3,5000,1000,10,334,3.550163,6618.966764,0.0,0.550163,1618.966764,-1000.0,0.842661
3,5000,1000,10,335,5.086684,5473.65529,0.000156,2.086684,473.65529,-999.999844,0.94643
3,5000,1000,10,336,4.504992,6792.995279,0.0,1.504992,1792.995279,-1000.0,0.90627
3,5000,1000,10,337,4.688021,6126.652966,0.0,1.688021,1126.652966,-1000.0,0.821108
3,5000,1000,10,338,1.523786,2526.559397,3042.91395,-1.476214,-2473.440603,2042.91395,0.83971
3,5000,1000,10,339,1.304023,1966.321393,3679.161215,-1.695977,-3033.678607,2679.161215,0.767831
3,5000,1000,10,340,0.0,0.0,0.0,-3.0,-5000.0,-1000.0,0.0
3,5000,1000,10,341,3.751217,6041.981079,0.0,0.751217,1041.981079,-1000.0,0.858666
3,5000,1000,10,342,4.281328,5931.577184,0.0,1.281328,931.577184,-1000.0,0.71533
3,5000,1000,10,343,3.604883,5581.480224,0.0,0.604883,581.480224,-1000.0,0.850668
3,5000,1000,10,344,1.963886,3647.870744,2786.032141,-1.036114,-1352.129256,1786.032141,0.860143
3,5000,1000,10,345,2.232699,3640.145488,2806.220818,-0.767301,-1359.854512,1806.220818,0.861411
3,5000,1000,10,346,4.529801,6665.437305,0.000214,1.529801,1665.437305,-999.999786,0.895451
3,5000,1000,10,347,0.0,0.0,0.0,-3.0,-5000.0,-1000.0,0.0
3,5000,1000,10,348,0.0,0.0,0.0,-3.0,-5000.0,-1000.0,0.0
3,5000,1000,10,349,5.95822,6005.560184,4e-05,2.95822,1005.560184,-999.99996,0.900905
3,5000,1000,10,350,1.218787,2062.057615,3105.352778,-1.781213,-2937.942385,2105.352778,0.678987
3,5000,1000,10,351,1.631146,3203.752666,2708.649802,-1.368854,-1796.247334,1708.649802,0.790323
3,5000,1000,10,352,3.958026,4514.035537,1890.13523,0.958026,-485.964463,890.13523,0.893373
3,5000,1000,10,353,4.336663,7061.335469,0.0,1.336663,2061.335469,-1000.0,0.495913
3,5000,1000,10,354,0.0,0.0,0.0,-3.0,-5000.0,-1000.0,0.0
3,5000,1000,10,355,4.392911,5565.616163,0.0,1.392911,565.616163,-1000.0,0.409469
3,5000,1000,10,356,2.540942,3060.908146,2964.77544,-0.459058,-1939.091854,1964.77544,0.764942
3,5000,1000,10,357,4.570722,5764.045382,0.0,1.570722,764.045382,-1000.0,0.832893
3,5000,1000,10,358,1.530964,3778.537704,1670.999284,-1.469036,-1221.462296,670.999284,0.796444
3,5000,1000,10,359,2.251558,4595.543288,901.993903,-0.748442,-404.456712,-98.006097,0.869776
3,5000,1000,10,360,5.48911,6204.290384,0.0,2.48911,1204.290384,-1000.0,0.204353
3,5000,1000,10,361,2.272758,2687.520543,3612.317865,-0.727242,-2312.479457,2612.317865,0.891837
3,5000,1000,10,362,1.364011,2046.600385,4515.305779,-1.635989,-2953.399615,3515.305779,0.754757
3,5000,1000,10,363,4.911732,6013.165262,0.0,1.911732,1013.165262,-1000.0,0.862507
3,5000,1000,10,364,1.561046,3594.688029,1957.952202,-1.438954,-1405.311971,957.952202,0.783806
3,5000,1000,10,365,1.839959,4450.314754,2193.834772,-1.160041,-549.685246,1193.834772,0.83193
3,5000,1000,10,366,5.168068,4668.37663,1085.459632,2.168068,-331.62337,85.459632,0.864092
3,5000,1000,10,367,5.027483,6534.848589,0.0,2.027483,1534.848589,-1000.0,0.767236
3,5000,1000,10,368,0.0,0.0,0.0,-3.0,-5000.0,-1000.0,0.0
3,5000,1000,10,369,3.594104,4122.918829,1881.371354,0.594104,-877.081171,881.371354,0.889122
3,5000,1000,10,370,5.66183,5986.768009,7.6e-05,2.66183,986.768009,-999.999924,0.831909
3,5000,1000,10,371,2.754761,4150.114725,2135.345013,-0.245239,-849.885275,1135.345013,0.859979
3,5000,1000,10,372,1.425652,2993.320879,3675.635148,-1.574348,-2006.679121,2675.635148,0.71898
3,5000,1000,10,373,0.0,0.0,0.0,-3.0,-5000.0,-1000.0,0.0
3,5000,1000,10,374,2.041743,3001.016379,3391.887189,-0.958257,-1998.983621,2391.887189,0.870776
3,5000,1000,10,375,0.0,0.0,0.0,-3.0,-5000.0,-1000.0,0.0
3,5000,1000,10,376,0.0,0.0,0.0,-3.0,-5000.0,-1000.0,0.0
3,5000,1000,10,377,4.381879,6930.456313,0.0,1.381879,1930.456313,-1000.0,0.900546
3,5000,1000,10,378,4.35592,4975.769614,0.0,1.35592,-24.230386,-1000.0,0.749848
3,5000,1000,10,379,0.0,0.0,0.0,-3.0,-5000.0,-1000.0,0.0
3,5000,1000,10,380,1.227818,1303.350382,3494.515306,-1.772182,-3696.649618,2494.515306,0.6963
3,5000,1000,10,381,1.315326,2900.639531,3105.483588,-1.684674,-2099.360469,2105.483588,0.76638
3,5000,1000,10,382,0.0,0.0,0.0,-3.0,-5000.0,-1000.0,0.0
3,5000,1000,10,383,0.0,0.0,0.0,-3.0,-5000.0,-1000.0,0.0
3,5000,1000,10,384,0.0,0.0,0.0,-3.0,-5000.0,-1000.0,0.0
3,5000,1000,10,385,6.864484,6997.481441,6.3e-05,3.864484,1997.481441,-999.999937,0.961001
3,5000,1000,10,386,6.192304,5805.945881,7.8e-05,3.192304,805.945881,-999.999922,0.886503
3,5000,1000,10,387,0.0,0.0,0.0,-3.0,-5000.0,-1000.0,0.0
3,5000,1000,10,388,0.0,0.0,0.0,-3.0,-5000.0,-1000.0,0.0
3,5000,1000,10,389,1.188622,2631.888227,2852.773755,-1.811378,-2368.111773,1852.773755,0.667187
3,5000,1000,10,390,1.673759,2468.646627,2519.050203,-1.326241,-2531.353373,1519.050203,0.834229
3,5000,1000,10,391,0.0,0.0,0.0,-3.0,-5000.0,-1000.0,0.0
3,5000,1000,10,392,6.425926,5952.708851,9.2e-05,3.425926,952.708851,-999.999908,0.942562
3,5000,1000,10,393,1.985919,3398.953355,2483.474686,-1.014081,-1601.046645,1483.474686,0.890829
3,5000,1000,10,394,1.98622,2812.438693,2650.69682,-1.01378,-2187.561307,1650.69682,0.868229
3,5000,1000,10,395,3.074143,5981.349228,0.0,0.074143,981.349228,-1000.0,0.605648
3,5000,1000,10,396,0.0,0.0,0.0,-3.0,-5000.0,-1000.0,0.0
3,5000,1000,10,397,2.503906,3199.651054,2445.347636,-0.496094,-1800.348946,1445.347636,0.892585
3,5000,1000,10,398,1.959049,3377.712246,1738.7176,-1.040951,-1622.287754,738.7176,0.826132
3,5000,1000,10,399,2.159787,2507.143302,3734.85061,-0.840213,-2492.856698,2734.85061,0.89833
3,5000,1000,10,400,1.697019,2079.00392,3489.559692,-1.302981,-2920.99608,2489.559692,0.842702
3,5000,1000,10,401,6.294399,5679.779756,0.0,3.294399,679.779756,-1000.0,0.522898
3,5000,1000,10,402,2.450329,4861.517138,1689.494972,-0.549671,-138.482862,689.494972,0.893075
3,5000,1000,10,403,1.650892,2107.439336,2997.390338,-1.349108,-2892.560664,1997.390338,0.836254
3,5000,1000,10,404,2.990795,4784.696449,423.395843,-0.009205,-215.303551,-576.604157,0.874146
3,5000,1000,10,405,0.0,0.0,0.0,-3.0,-5000.0,-1000.0,0.0
3,5000,1000,10,406,2.846795,4607.865326,1554.762075,-0.153205,-392.134674,554.762075,0.90085
3,5000,1000,10,407,0.0,0.0,0.0,-3.0,-5000.0,-1000.0,0.0
3,5000,1000,10,408,3.714305,6431.137696,0.0,0.714305,1431.137696,-1000.0,0.902386
3,5000,1000,10,409,5.573366,5693.531565,0.0,2.573366,693.531565,-1000.0,0.872801
3,5000,1000,10,410,1.608145,2242.543043,3803.323807,-1.391855,-2757.456957,2803.323807,0.845037
3,5000,1000,10,411,6.107078,6221.23857,0.0,3.107078,1221.23857,-1000.0,0.777183
3,5000,1000,10,412,4.87719,5321.166888,0.0,1.87719,321.166888,-1000.0,0.911668
3,5000,1000,10,413,6.524652,6447.712197,0.0,3.524652,1447.712197,-1000.0,0.609671
3,5000,1000,10,414,3.720115,6336.390916,0.0,0.720115,1336.390916,-1000.0,0.886863
3,5000,1000,10,415,4.173375,6161.847774,0.0,1.173375,1161.847774,-1000.0,0.753254
3,5000,1000,10,416,5.361575,5808.598778,9.4e-05,2.361575,808.598778,-999.999906,0.910154
3,5000,1000,10,417,2.891895,5058.846002,642.490564,-0.108105,58.846002,-357.509436,0.720554
3,5000,1000,10,418,0.0,0.0,0.0,-3.0,-5000.0,-1000.0,0.0
3,5000,1000,10,419,1.377519,2580.255404,2473.390532,-1.622481,-2419.744596,1473.390532,0.676673
3,5000,1000,10,420,3.379293,6647.69679,0.0,0.379293,1647.69679,-1000.0,0.660419
3,5000,1000,10,421,3.957308,4655.729111,1312.51089,0.957308,-344.270889,312.51089,0.925193
3,5000,1000,10,422,0.0,0.0,0.0,-3.0,-5000.0,-1000.0,0.0
3,5000,1000,10,423,2.195386,3841.880102,1078.464213,-0.804614,-1158.119898,78.464213,0.816953
3,5000,1000,10,424,0.0,0.0,0.0,-3.0,-5000.0,-1000.0,0.0
3,5000,1000,10,425,2.212032,3994.591033,1685.526514,-0.787968,-1005.408967,685.526514,0.889405
3,5000,1000,10,426,3.864738,5948.473153,0.0,0.864738,948.473153,-1000.0,0.637418
3,5000,1000,10,427,0.0,0.0,0.0,-3.0,-5000.0,-1000.0,0.0
3,5000,1000,10,428,5.259686,5757.930496,0.0,2.259686,757.930496,-1000.0,0.456807
3,5000,1000,10,429,5.882395,6932.421865,0.0,2.882395,1932.421865,-1000.0,0.654125
3,5000,1000,10,430,1.697091,2289.657861,3010.895257,-1.302909,-2710.342139,2010.895257,0.854603
3,5000,1000,10,431,0.0,0.0,0.0,-3.0,-5000.0,-1000.0,0.0
3,5000,1000,10,432,1.392642,3504.989217,1646.083037,-1.607358,-1495.010783,646.083037,0.776096
3,5000,1000,10,433,0.0,0.0,0.0,-3.0,-5000.0,-1000.0,0.0
3,5000,1000,10,434,0.0,0.0,0.0,-3.0,-5000.0,-1000.0,0.0
3,5000,1000,10,435,1.912585,3186.767617,2469.652587,-1.087415,-1813.232383,1469.652587,0.845719
3,5000,1000,10,436,4.597283,6308.171883,0.0,1.597283,1308.171883,-1000.0,0.753807
3,5000,1000,10,437,7.581718,6901.549128,0.000104,4.581718,1901.549128,-999.999896,0.897447
3,5000,1000,10,438,1.687493,1682.485071,4058.139142,-1.312507,-3317.514929,3058.139142,0.835085
3,5000,1000,10,439,5.851736,6085.727844,0.0,2.851736,1085.727844,-1000.0,0.866913
3,5000,1000,10,440,2.743559,2255.606019,2768.744379,-0.256441,-2744.393981,1768.744379,0.842271
3,5000,1000,10,441,1.310923,2383.110666,2408.6829,-1.689077,-2616.889334,1408.6829,0.762361
3,5000,1000,10,442,1.463214,2535.470585,1754.148792,-1.536786,-2464.529415,754.148792,0.729155
3,5000,1000,10,443,4.977341,5773.996412,0.0,1.977341,773.996412,-1000.0,0.850756
3,5000,1000,10,444,0.0,0.0,0.0,-3.0,-5000.0,-1000.0,0.0
3,5000,1000,10,445,1.711311,3327.771242,2678.586106,-1.288689,-1672.228758,1678.586106,0.817783
3,5000,1000,10,446,0.0,0.0,0.0,-3.0,-5000.0,-1000.0,0.0
3,5000,1000,10,447,1.657492,2294.63307,3596.705161,-1.342508,-2705.36693,2596.705161,0.832027
3,5000,1000,10,448,2.1698,5261.903709,1547.320507,-0.8302,261.903709,547.320507,0.856403
3,5000,1000,10,449,5.410476,6085.891972,0.0,2.410476,1085.891972,-1000.0,0.712463
3,5000,1000,10,450,4.679307,6562.226688,0.0,1.679307,1562.226688,-1000.0,0.494101
3,5000,1000,10,451,2.14215,3735.771968,2782.324584,-0.85785,-1264.228032,1782.324584,0.839091
3,5000,1000,10,452,1.396171,2940.067162,2169.617941,-1.603829,-2059.932838,1169.617941,0.777039
3,5000,1000,10,453,6.626777,6007.82974,0.000259,3.626777,1007.82974,-999.999741,0.438101
3,5000,1000,10,454,2.075147,3613.882785,2074.668266,-0.924853,-1386.117215,1074.668266,0.85903
3,5000,1000,10,455,2.694295,5897.214773,248.514894,-0.305705,897.214773,-751.485106,0.912602
3,5000,1000,10,456,0.0,0.0,0.0,-3.0,-5000.0,-1000.0,0.0
3,5000,1000,10,457,6.319577,6894.143557,0.000244,3.319577,1894.143557,-999.999756,0.789255
3,5000,1000,10,458,2.00819,2817.817501,3132.922526,-0.99181,-2182.182499,2132.922526,0.739832
3,5000,1000,10,459,1.814327,3015.536408,2155.692603,-1.185673,-1984.463592,1155.692603,0.871626
3,5000,1000,10,460,2.554017,4626.845613,690.863868,-0.445983,-373.154387,-309.136132,0.804363
3,5000,1000,10,461,7.181596,5388.292395,4.9e-05,4.181596,388.292395,-999.999951,0.866597
3,5000,1000,10,462,0.0,0.0,0.0,-3.0,-5000.0,-1000.0,0.0
3,5000,1000,10,463,4.022159,4154.011977,1974.291994,1.022159,-845.988023,974.291994,0.874386
3,5000,1000,10,464,1.588655,3356.215217,2521.343792,-1.411345,-1643.784783,1521.343792,0.830206
3,5000,1000,10,465,4.117535,6018.950619,0.0,1.117535,1018.950619,-1000.0,0.89981
3,5000,1000,10,466,0.0,0.0,0.0,-3.0,-5000.0,-1000.0,0.0
3,5000,1000,10,467,0.0,0.0,0.0,-3.0,-5000.0,-1000.0,0.0
3,5000,1000,10,468,0.0,0.0,0.0,-3.0,-5000.0,-1000.0,0.0
3,5000,1000,10,469,2.269274,4090.042976,1659.452426,-0.730726,-909.957024,659.452426,0.86656
3,5000,1000,10,470,5.024038,6359.349039,0.0,2.024038,1359.349039,-1000.0,0.632865
3,5000,1000,10,471,5.429256,5505.289831,0.000259,2.429256,505.289831,-999.999741,0.921766
3,5000,1000,10,472,1.783199,2379.076517,3572.143391,-1.216801,-2620.923483,2572.143391,0.840631
3,5000,1000,10,473,2.315845,4291.91143,1863.594469,-0.684155,-708.08857,863.594469,0.879617
3,5000,1000,10,474,4.04539,5498.796075,0.0,1.04539,498.796075,-1000.0,0.870404
3,5000,1000,10,475,1.276859,2515.59038,3936.152674,-1.723141,-2484.40962,2936.152674,0.729884
3,5000,1000,10,476,5.071397,5677.148736,0.0,2.071397,677.148736,-1000.0,0.852156
3,5000,1000,10,477,0.0,0.0,0.0,-3.0,-5000.0,-1000.0,0.0
3,5000,1000,10,478,2.425955,6044.667155,103.678837,-0.574045,1044.667155,-896.321163,0.904422
3,5000,1000,10,479,3.624949,5095.435924,0.0,0.624949,95.435924,-1000.0,0.915526
3,5000,1000,10,480,2.273727,3578.891972,1682.048373,-0.726273,-1421.108028,682.048373,0.846852
3,5000,1000,10,481,5.005836,5827.197146,0.000142,2.005836,827.197146,-999.999858,0.869253
3,5000,1000,10,482,1.709546,1995.577143,3462.852791,-1.290454,-3004.422857,2462.852791,0.839259
3,5000,1000,10,483,7.457443,5975.033834,0.000104,4.457443,975.033834,-999.999896,0.830481
3,5000,1000,10,484,4.399817,5831.804717,9.4e-05,1.399817,831.804717,-999.999906,0.930267
3,5000,1000,10,485,0.0,0.0,0.0,-3.0,-5000.0,-1000.0,0.0
3,5000,1000,10,486,5.722592,5498.36825,0.0,2.722592,498.36825,-1000.0,0.851873
3,5000,1000,10,487,0.0,0.0,0.0,-3.0,-5000.0,-1000.0,0.0
3,5000,1000,10,488,5.335798,5862.284096,3.1e-05,2.335798,862.284096,-999.999969,0.908962
3,5000,1000,10,489,2.003158,2309.012651,2884.195005,-0.996842,-2690.987349,1884.195005,0.841784
3,5000,1000,10,490,3.694705,6247.467291,0.0,0.694705,1247.467291,-1000.0,0.828478
3,5000,1000,10,491,3.623754,5052.770185,0.000353,0.623754,52.770185,-999.999647,0.902251
3,5000,1000,10,492,2.419932,3274.764805,3262.248933,-0.580068,-1725.235195,2262.248933,0.862954
3,5000,1000,10,493,2.772548,3142.8256,2232.717394,-0.227452,-1857.1744,1232.717394,0.862435
3,5000,1000,10,494,4.258347,5720.525646,3.4e-05,1.258347,720.525646,-999.999966,0.928961
3,5000,1000,10,495,4.044913,5618.683163,0.0,1.044913,618.683163,-1000.0,0.718496
3,5000,1000,10,496,1.949875,4197.38753,1878.474296,-1.050125,-802.61247,878.474296,0.868543
3,5000,1000,10,497,1.318277,2957.438187,3067.428862,-1.681723,-2042.561813,2067.428862,0.750736
3,5000,1000,10,498,0.0,0.0,0.0,-3.0,-5000.0,-1000.0,0.0
3,5000,1000,10,499,4.127363,6110.281472,0.0,1.127363,1110.281472,-1000.0,0.695537
3,5000,1000,10,500,3.963374,6433.988527,0.0,0.963374,1433.988527,-1000.0,0.811114
3,5000,1000,10,501,2.420418,2306.415204,4090.382391,-0.579582,-2693.584796,3090.382391,0.895657
3,5000,1000,10,502,7.022645,6411.163966,0.000165,4.022645,1411.163966,-999.999835,0.753171
3,5000,1000,10,503,0.0,0.0,0.0,-3.0,-5000.0,-1000.0,0.0
3,5000,1000,10,504,0.0,0.0,0.0,-3.0,-5000.0,-1000.0,0.0
3,5000,1000,10,505,4.160598,6823.522777,0.0,1.160598,1823.522777,-1000.0,0.855698
3,5000,1000,10,506,3.734643,5708.74171,0.0,0.734643,708.74171,-1000.0,0.747366
3,5000,1000,10,507,2.395412,3229.348867,2105.032216,-0.604588,-1770.651133,1105.032216,0.8581
3,5000,1000,10,508,2.724726,5558.090088,947.71751,-0.275274,558.090088,-52.28249,0.860895
3,5000,1000,10,509,2.355083,3025.391582,2152.337676,-0.644917,-1974.608418,1152.337676,0.895493
3,5000,1000,10,510,1.458967,2363.237619,3518.814336,-1.541033,-2636.762381,2518.814336,0.804412
3,5000,1000,10,511,0.0,0.0,0.0,-3.0,-5000.0,-1000.0,0.0
3,5000,1000,10,512,1.401301,2173.53869,3846.384051,-1.598699,-2826.46131,2846.384051,0.77598
3,5000,1000,10,513,0.0,0.0,0.0,-3.0,-5000.0,-1000.0,0.0
3,5000,1000,10,514,5.180207,6596.683486,0.0,2.180207,1596.683486,-1000.0,0.805136
3,5000,1000,10,515,5.213329,6669.814364,1.9e-05,2.213329,1669.814364,-999.999981,0.939227
3,5000,1000,10,516,4.134428,5497.159684,0.0,1.134428,497.159684,-1000.0,0.513769
3,5000,1000,10,517,3.600314,6646.384236,0.0,0.600314,1646.384236,-1000.0,0.802284
3,5000,1000,10,518,0.0,0.0,0.0,-3.0,-5000.0,-1000.0,0.0
3,5000,1000,10,519,0.0,0.0,0.0,-3.0,-5000.0,-1000.0,0.0
3,5000,1000,10,520,1.258662,1868.583738,4370.113301,-1.741338,-3131.416262,3370.113301,0.620401
3,5000,1000,10,521,0.0,0.0,0.0,-3.0,-5000.0,-1000.0,0.0
3,5000,1000,10,522,1.936197,2081.269282,3614.206647,-1.063803,-2918.730718,2614.206647,0.841567
3,5000,1000,10,523,0.0,0.0,0.0,-3.0,-5000.0,-1000.0,0.0
3,5000,1000,10,524,4.037494,6109.612014,0.000411,1.037494,1109.612014,-999.999589,0.878251
3,5000,1000,10,525,4.073969,4839.995804,748.351003,1.073969,-160.004196,-251.648997,0.856667
3,5000,1000,10,526,3.487681,6661.495038,4e-05,0.487681,1661.495038,-999.99996,0.93206
3,5000,1000,10,527,2.001538,3123.519415,2042.243054,-0.998462,-1876.480585,1042.243054,0.820151
3,5000,1000,10,528,0.0,0.0,0.0,-3.0,-5000.0,-1000.0,0.0
3,5000,1000,10,529,1.650221,2224.939199,2234.688749,-1.349779,-2775.060801,1234.688749,0.822151
3,5000,1000,10,530,5.003361,4841.840151,1151.305666,2.003361,-158.159849,151.305666,0.837685
3,5000,1000,10,531,3.74571,5643.511588,0.0,0.74571,643.511588,-1000.0,0.894495
3,5000,1000,10,532,3.635802,4968.929219,1083.076756,0.635802,-31.070781,83.076756,0.930011
3,5000,1000,10,533,2.910385,5053.514871,502.278894,-0.089615,53.514871,-497.721106,0.891214
3,5000,1000,10,534,4.373912,6170.337371,0.0,1.373912,1170.337371,-1000.0,0.824447
3,5000,1000,10,535,3.741914,6462.787496,0.000451,0.741914,1462.787496,-999.999549,0.878307
3,5000,1000,10,536,4.305849,7211.112993,0.0,1.305849,2211.112993,-1000.0,0.372436
3,5000,1000,10,537,2.150651,2402.502103,3712.408647,-0.849349,-2597.497897,2712.408647,0.877375
3,5000,1000,10,538,0.0,0.0,0.0,-3.0,-5000.0,-1000.0,0.0
3,5000,1000,10,539,3.647643,5847.205203,0.000462,0.647643,847.205203,-999.999538,0.870767
3,5000,1000,10,540,2.190459,4001.621795,1441.055294,-0.809541,-998.378205,441.055294,0.826324
3,5000,1000,10,541,2.786292,5111.838472,1309.253014,-0.213708,111.838472,309.253014,0.907475
3,5000,1000,10,542,1.32109,1892.622845,2371.953952,-1.67891,-3107.377155,1371.953952,0.731963
3,5000,1000,10,543,1.615663,2498.395016,3705.611643,-1.384337,-2501.604984,2705.611643,0.822599
3,5000,1000,10,544,0.0,0.0,0.0,-3.0,-5000.0,-1000.0,0.0
3,5000,1000,10,545,2.789271,4602.169997,1332.041013,-0.210729,-397.830003,332.041013,0.837338
3,5000,1000,10,546,1.73818,2512.391232,2755.733523,-1.26182,-2487.608768,1755.733523,0.806536
3,5000,1000,10,547,4.199246,5133.309326,707.283187,1.199246,133.309326,-292.716813,0.885494
3,5000,1000,10,548,2.170706,3599.137998,1949.942172,-0.829294,-1400.862002,949.942172,0.846487
3,5000,1000,10,549,0.0,0.0,0.0,-3.0,-5000.0,-1000.0,0.0
3,5000,1000,10,550,0.0,0.0,0.0,-3.0,-5000.0,-1000.0,0.0
3,5000,1000,10,551,3.342784,5591.662042,0.0,0.342784,591.662042,-1000.0,0.800882
3,5000,1000,10,552,3.007375,6582.623376,0.0,0.007375,1582.623376,-1000.0,0.763042
3,5000,1000,10,553,1.673435,1855.536686,3657.030834,-1.326565,-3144.463314,2657.030834,0.838584
3,5000,1000,10,554,0.0,0.0,0.0,-3.0,-5000.0,-1000.0,0.0
3,5000,1000,10,555,3.097605,4065.862086,1625.987935,0.097605,-934.137914,625.987935,0.923197
3,5000,1000,10,556,0.0,0.0,0.0,-3.0,-5000.0,-1000.0,0.0
3,5000,1000,10,557,4.130529,6340.509392,0.000285,1.130529,1340.509392,-999.999715,0.880288
3,5000,1000,10,558,2.736366,6286.799666,0.0,-0.263634,1286.799666,-1000.0,0.592554
3,5000,1000,10,559,1.474036,2765.701782,2562.275968,-1.525964,-2234.298218,1562.275968,0.806513
3,5000,1000,10,560,3.067318,6133.278888,0.0,0.067318,1133.278888,-1000.0,0.828323
3,5000,1000,10,561,2.743333,3147.343669,2387.591243,-0.256667,-1852.656331,1387.591243,0.906406
3,5000,1000,10,562,0.0,0.0,0.0,-3.0,-5000.0,-1000.0,0.0
